Oscar|"Un ballo in maschera";Tom|"Un ballo in maschera"
Oscar|"Un ballo in maschera";Ulrica|"Un ballo in maschera"
Oscar|"Un ballo in maschera";Un giudice|"Un ballo in maschera"
Oscar|"Un ballo in maschera";Un servo d'Amelia|"Un ballo in maschera"
Renato|"Un ballo in maschera";Riccardo|"Un ballo in maschera"
Renato|"Un ballo in maschera";Samuel|"Un ballo in maschera"
Renato|"Un ballo in maschera";Silvano|"Un ballo in maschera"
Renato|"Un ballo in maschera";Tom|"Un ballo in maschera"
Renato|"Un ballo in maschera";Ulrica|"Un ballo in maschera"
Renato|"Un ballo in maschera";Un giudice|"Un ballo in maschera"
Renato|"Un ballo in maschera";Un servo d'Amelia|"Un ballo in maschera"
Riccardo|"Un ballo in maschera";Samuel|"Un ballo in maschera"
Riccardo|"Un ballo in maschera";Silvano|"Un ballo in maschera"
Riccardo|"Un ballo in maschera";Tom|"Un ballo in maschera"
Riccardo|"Un ballo in maschera";Ulrica|"Un ballo in maschera"
Riccardo|"Un ballo in maschera";Un giudice|"Un ballo in maschera"
Riccardo|"Un ballo in maschera";Un servo d'Amelia|"Un ballo in maschera"
Samuel|"Un ballo in maschera";Silvano|"Un ballo in maschera"
Samuel|"Un ballo in maschera";Tom|"Un ballo in maschera"
Samuel|"Un ballo in maschera";Ulrica|"Un ballo in maschera"
Samuel|"Un ballo in maschera";Un giudice|"Un ballo in maschera"
Samuel|"Un ballo in maschera";Un servo d'Amelia|"Un ballo in maschera"
Silvano|"Un ballo in maschera";Tom|"Un ballo in maschera"
Silvano|"Un ballo in maschera";Ulrica|"Un ballo in maschera"
Silvano|"Un ballo in maschera";Un giudice|"Un ballo in maschera"
Silvano|"Un ballo in maschera";Un servo d'Amelia|"Un ballo in maschera"
Tom|"Un ballo in maschera";Ulrica|"Un ballo in maschera"
Tom|"Un ballo in maschera";Un giudice|"Un ballo in maschera"
Tom|"Un ballo in maschera";Un servo d'Amelia|"Un ballo in maschera"
Ulrica|"Un ballo in maschera";Un giudice|"Un ballo in maschera"
Ulrica|"Un ballo in maschera";Un servo d'Amelia|"Un ballo in maschera"
Un giudice|"Un ballo in maschera";Un servo d'Amelia|"Un ballo in maschera"
Annina|"La Traviata";Flora Bervoix|"La Traviata"
Annina|"La Traviata";Gastone|"La Traviata"
Annina|"La Traviata";Giorgio Germont|"La Traviata"
Annina|"La Traviata";Giuseppe|"La Traviata"
Annina|"La Traviata";Il barone Douphol|"La Traviata"
Annina|"La Traviata";Il dottor Grenvil|"La Traviata"
Annina|"La Traviata";Il marchese D’Obigny|"La Traviata"
Annina|"La Traviata";Un commissionario|"La Traviata"
Annina|"La Traviata";Un domestico di Flora|"La Traviata"
Annina|"La Traviata";Violetta Valéry|"La Traviata"
Flora Bervoix|"La Traviata";Gastone|"La Traviata"
Flora Bervoix|"La Traviata";Giorgio Germont|"La Traviata"
Flora Bervoix|"La Traviata";Giuseppe|"La Traviata"
Flora Bervoix|"La Traviata";Il barone Douphol|"La Traviata"
Flora Bervoix|"La Traviata";Il dottor Grenvil|"La Traviata"
Flora Bervoix|"La Traviata";Il marchese D’Obigny|"La Traviata"
Flora Bervoix|"La Traviata";Un commissionario|"La Traviata"
Flora Bervoix|"La Traviata";Un domestico di Flora|"La Traviata"
Flora Bervoix|"La Traviata";Violetta Valéry|"La Traviata"
Gastone|"La Traviata";Giorgio Germont|"La Traviata"
Gastone|"La Traviata";Giuseppe|"La Traviata"
Gastone|"La Traviata";Il barone Douphol|"La Traviata"
Gastone|"La Traviata";Il dottor Grenvil|"La Traviata"
Gastone|"La Traviata";Il marchese D’Obigny|"La Traviata"
Gastone|"La Traviata";Un commissionario|"La Traviata"
Gastone|"La Traviata";Un domestico di Flora|"La Traviata"
Gastone|"La Traviata";Violetta Valéry|"La Traviata"
Giorgio Germont|"La Traviata";Giuseppe|"La Traviata"
Giorgio Germont|"La Traviata";Il barone Douphol|"La Traviata"
Giorgio Germont|"La Traviata";Il dottor Grenvil|"La Traviata"
Giorgio Germont|"La Traviata";Il marchese D’Obigny|"La Traviata"
Giorgio Germont|"La Traviata";Un commissionario|"La Traviata"
Giorgio Germont|"La Traviata";Un domestico di Flora|"La Traviata"
Giorgio Germont|"La Traviata";Violetta Valéry|"La Traviata"
Giuseppe|"La Traviata";Il barone Douphol|"La Traviata"
Giuseppe|"La Traviata";Il dottor Grenvil|"La Traviata"
Giuseppe|"La Traviata";Il marchese D’Obigny|"La Traviata"
Giuseppe|"La Traviata";Un commissionario|"La Traviata"
Giuseppe|"La Traviata";Un domestico di Flora|"La Traviata"
Giuseppe|"La Traviata";Violetta Valéry|"La Traviata"
Il barone Douphol|"La Traviata";Il dottor Grenvil|"La Traviata"
Il barone Douphol|"La Traviata";Il marchese D’Obigny|"La Traviata"
Il barone Douphol|"La Traviata";Un commissionario|"La Traviata"
Il barone Douphol|"La Traviata";Un domestico di Flora|"La Traviata"
Il barone Douphol|"La Traviata";Violetta Valéry|"La Traviata"
Il dottor Grenvil|"La Traviata";Il marchese D’Obigny|"La Traviata"
Il dottor Grenvil|"La Traviata";Un commissionario|"La Traviata"
Il dottor Grenvil|"La Traviata";Un domestico di Flora|"La Traviata"
Il dottor Grenvil|"La Traviata";Violetta Valéry|"La Traviata"
Il marchese D’Obigny|"La Traviata";Un commissionario|"La Traviata"
Il marchese D’Obigny|"La Traviata";Un domestico di Flora|"La Traviata"
Il marchese D’Obigny|"La Traviata";Violetta Valéry|"La Traviata"
Un commissionario|"La Traviata";Un domestico di Flora|"La Traviata"
Un commissionario|"La Traviata";Violetta Valéry|"La Traviata"
Un domestico di Flora|"La Traviata";Violetta Valéry|"La Traviata"
Charles Filch|"L'Opera da tre soldi";Dolly|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Due prostitute|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Ede|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Geremia Peachum|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Harold|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Jackie "Tiger" Brown|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Jakob|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Jenny delle Spelonche|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Charles Filch|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Due prostitute|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Ede|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Geremia Peachum|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Harold|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Jackie "Tiger" Brown|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Jakob|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Jenny delle Spelonche|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Dolly|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Ede|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Geremia Peachum|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Harold|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Jackie "Tiger" Brown|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Jakob|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Jenny delle Spelonche|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Due prostitute|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Geremia Peachum|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Harold|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Jackie "Tiger" Brown|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Jakob|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Jenny delle Spelonche|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Ede|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Harold|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Jackie "Tiger" Brown|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Jakob|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Jenny delle Spelonche|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Geremia Peachum|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Jackie "Tiger" Brown|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Jakob|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Jenny delle Spelonche|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Harold|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Jakob|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Jenny delle Spelonche|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Jackie "Tiger" Brown|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Jenny delle Spelonche|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Jakob|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Jimmy|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Jenny delle Spelonche|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Luci Brown|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Jimmy|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Matthias|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Luci Brown|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Mendicante|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Matthias|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Mendicante|"L'Opera da tre soldi";Molly|"L'Opera da tre soldi"
Mendicante|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Mendicante|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Mendicante|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Mendicante|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Mendicante|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Mendicante|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Mendicante|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Molly|"L'Opera da tre soldi";Polly Peachum|"L'Opera da tre soldi"
Molly|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Molly|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Molly|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Molly|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Molly|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Molly|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Polly Peachum|"L'Opera da tre soldi";Reverendo Kimball|"L'Opera da tre soldi"
Polly Peachum|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Polly Peachum|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Polly Peachum|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Polly Peachum|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Polly Peachum|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Reverendo Kimball|"L'Opera da tre soldi";Robert|"L'Opera da tre soldi"
Reverendo Kimball|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Reverendo Kimball|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Reverendo Kimball|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Reverendo Kimball|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Robert|"L'Opera da tre soldi";Signora Celia Peachum|"L'Opera da tre soldi"
Robert|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Robert|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Robert|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Signora Celia Peachum|"L'Opera da tre soldi";Smith|"L'Opera da tre soldi"
Signora Celia Peachum|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Signora Celia Peachum|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Smith|"L'Opera da tre soldi";Vixen|"L'Opera da tre soldi"
Smith|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Vixen|"L'Opera da tre soldi";Walter|"L'Opera da tre soldi"
Abigaille|-;Anna|-
Abigaille|-;Fenena|-
Abigaille|-;Il Sommo Sacerdote di Belo|-
Abigaille|-;Ismaele|-
Abigaille|-;Nabucco|-
Abigaille|-;Zaccaria|-
Anna|-;Fenena|-
Anna|-;Il Sommo Sacerdote di Belo|-
Anna|-;Ismaele|-
Anna|-;Nabucco|-
Anna|-;Zaccaria|-
Fenena|-;Il Sommo Sacerdote di Belo|-
Fenena|-;Ismaele|-
Fenena|-;Nabucco|-
Fenena|-;Zaccaria|-
Il Sommo Sacerdote di Belo|-;Ismaele|-
Il Sommo Sacerdote di Belo|-;Nabucco|-
Il Sommo Sacerdote di Belo|-;Zaccaria|-
Ismaele|-;Nabucco|-
Ismaele|-;Zaccaria|-
Nabucco|-;Zaccaria|-
Annina|"La Traviata";Flora Bervoix|"La Traviata"
Annina|"La Traviata";Gastone|"La Traviata"
Annina|"La Traviata";Giorgio Germont|"La Traviata"
Annina|"La Traviata";Giuseppe|"La Traviata"
Annina|"La Traviata";Il barone Douphol|"La Traviata"
Annina|"La Traviata";Il marchese D’Obigny|"La Traviata"
Annina|"La Traviata";Violetta Valéry|"La Traviata"
Flora Bervoix|"La Traviata";Gastone|"La Traviata"
Flora Bervoix|"La Traviata";Giorgio Germont|"La Traviata"
Flora Bervoix|"La Traviata";Giuseppe|"La Traviata"
Flora Bervoix|"La Traviata";Il barone Douphol|"La Traviata"
Flora Bervoix|"La Traviata";Il marchese D’Obigny|"La Traviata"
Flora Bervoix|"La Traviata";Violetta Valéry|"La Traviata"
Gastone|"La Traviata";Giorgio Germont|"La Traviata"
